file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_ITEM_TEXT.OLANG,560,870,870;870,2,,page23:tag:entity745:key000000EA:ref870:ord0;page174:tag:entity745:key000000EA:ref870:ord0,カールグスタフ用フルトン弾,M202用予備ロケット弾,LAW用予備ロケット弾,,M202火箭弹,,MATCH,28,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,561,871,871;871,2,,page23:tag:entity744:key000000E9:ref871:ord0;page174:tag:entity744:key000000E9:ref871:ord0,M202用予備ロケット弾,LAW用予備ロケット弾,M47用予備ミサイル,,LAW火箭弹,,MATCH,27,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,562,872,872;872,2,,page23:tag:entity743:key000000E8:ref872:ord0;page174:tag:entity743:key000000E8:ref872:ord0,LAW用予備ロケット弾,M47用予備ミサイル,XFIM-92A用予備ミサイル,,M47导弹,,MATCH,24,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,563,873,873;873,2,,page23:tag:entity742:key000000E7:ref873:ord0;page174:tag:entity742:key000000E7:ref873:ord0,M47用予備ミサイル,XFIM-92A用予備ミサイル,FIM-43用予備ミサイル,,XFIM-92A导弹,,MATCH,29,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,564,874,874;874,2,,page23:tag:entity741:key000000E6:ref874:ord0;page174:tag:entity741:key000000E6:ref874:ord0,XFIM-92A用予備ミサイル,FIM-43用予備ミサイル,IT_NetGako,,FIM-43导弹,,MATCH,27,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,565,875,875;1386;875;1386,4,,page23:tag:entity534:key00000017:ref875:ord0;page23:tag:entity1045:key00000017:ref1386:ord0;page174:tag:entity534:key00000017:ref875:ord0;page174:tag:entity1045:key00000017:ref1386:ord0,FIM-43用予備ミサイル,IT_NetGako,（不要）,,IT_NetGako,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,566,877,877;877,2,,page23:tag:entity739:key000000E4:ref877:ord0;page174:tag:entity739:key000000E4:ref877:ord0,（不要）,カールグスタフ用榴弾,カールグスタフ用弾薬,,Carl Gustav榴弹,,MATCH,30,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_榴弾_WORDING_PRESERVED; AUX_HEAT_EXPANSION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,567,878,878;878,2,,page23:tag:entity738:key000000E3:ref878:ord0;page174:tag:entity738:key000000E3:ref878:ord0,カールグスタフ用榴弾,カールグスタフ用弾薬,RPG7用予備弾,,Carl Gustav弹药,,MATCH,30,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,568,879,879;879,2,,page23:tag:entity737:key000000E2:ref879:ord0;page174:tag:entity737:key000000E2:ref879:ord0,カールグスタフ用弾薬,RPG7用予備弾,RPG2用予備弾,,RPG7弹药,,MATCH,16,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_MODEL_SPELLING_RPG7_PRESERVED
LANG_ITEM_TEXT.OLANG,569,880,880;880,2,,page23:tag:entity736:key000000E1:ref880:ord0;page174:tag:entity736:key000000E1:ref880:ord0,RPG7用予備弾,RPG2用予備弾,『レールガン。』用飛翔体,,RPG2弹药,,MATCH,16,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_MODEL_SPELLING_RPG2_PRESERVED
LANG_ITEM_TEXT.OLANG,570,881,881;881,2,,page23:tag:entity735:key000000E0:ref881:ord0;page174:tag:entity735:key000000E0:ref881:ord0,RPG2用予備弾,『レールガン。』用飛翔体,7.62×51mm（徹甲弾）,,Railgun飞行弹体,,MATCH,36,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_飛翔体_TERM_PRESERVED
LANG_ITEM_TEXT.OLANG,571,882,882;882,2,,page23:tag:entity734:key000000DF:ref882:ord0;page174:tag:entity734:key000000DF:ref882:ord0,『レールガン。』用飛翔体,7.62×51mm（徹甲弾）,麻酔弾(ライフル用）,,7.62×51mm（穿甲弹）,,MATCH,25,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,572,883,883;883,2,,page23:tag:entity733:key000000DE:ref883:ord0;page174:tag:entity733:key000000DE:ref883:ord0,7.62×51mm（徹甲弾）,麻酔弾(ライフル用）,鉛玉,,麻醉弹（步枪用）,,MATCH,28,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,573,884,884;884,2,,page23:tag:entity732:key000000DD:ref884:ord0;page174:tag:entity732:key000000DD:ref884:ord0,麻酔弾(ライフル用）,鉛玉,支援補給マーカー（射出型）,,铅弹,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,574,886,886;1397;886;1397,4,,page23:tag:entity533:key00000016:ref886:ord0;page23:tag:entity1044:key00000016:ref1397:ord0;page174:tag:entity533:key00000016:ref886:ord0;page174:tag:entity1044:key00000016:ref1397:ord0,支援補給マーカー（射出型）,IT_NetKerotan,支援砲撃マーカー（射出型）,,IT_NetKerotan,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,575,888,888;888,2,,page23:tag:entity729:key000000DA:ref888:ord0;page174:tag:entity729:key000000DA:ref888:ord0,支援砲撃マーカー（射出型）,40mmスモーク弾薬（RK用）,40mmスモーク弾薬（M16系用）,,40mm烟雾弹（RK用）,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,576,889,889;889,2,,page23:tag:entity728:key000000D9:ref889:ord0;page174:tag:entity728:key000000D9:ref889:ord0,40mmスモーク弾薬（RK用）,40mmスモーク弾薬（M16系用）,12ゲージ・ゴム弾,,40mm烟雾弹（M16系用）,,MATCH,37,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,577,890,890;890,2,,page23:tag:entity727:key000000D8:ref890:ord0;page174:tag:entity727:key000000D8:ref890:ord0,40mmスモーク弾薬（M16系用）,12ゲージ・ゴム弾,マテ茶,,12号橡胶弹,,MATCH,23,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,578,891,891;892;893;894;895;891;892;893;894;895,10,,page23:tag:entity726:key000000D7:ref891:ord0;page23:tag:entity725:key000000D6:ref892:ord0;page23:tag:entity724:key000000D5:ref893:ord0;page23:tag:entity723:key000000D4:ref894:ord0;page23:tag:entity722:key000000D3:ref895:ord0;page174:tag:entity726:key000000D7:ref891:ord0;page174:tag:entity725:key000000D6:ref892:ord0;page174:tag:entity724:key000000D5:ref893:ord0;page174:tag:entity723:key000000D4:ref894:ord0;page174:tag:entity722:key000000D3:ref895:ord0,12ゲージ・ゴム弾,マテ茶,コゲレーション,,马黛茶,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,579,896,896;898;899;900;901;896;898;899;900;901,10,,page23:tag:entity721:key000000D2:ref896:ord0;page23:tag:entity720:key000000D1:ref898:ord0;page23:tag:entity719:key000000D0:ref899:ord0;page23:tag:entity718:key000000CF:ref900:ord0;page23:tag:entity717:key000000CE:ref901:ord0;page174:tag:entity721:key000000D2:ref896:ord0;page174:tag:entity720:key000000D1:ref898:ord0;page174:tag:entity719:key000000D0:ref899:ord0;page174:tag:entity718:key000000CF:ref900:ord0;page174:tag:entity717:key000000CE:ref901:ord0,マテ茶,コゲレーション,IT_Stealth,,烧焦军粮,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,580,897,897;1408;897;1408,4,,page23:tag:entity532:key00000015:ref897:ord0;page23:tag:entity1043:key00000015:ref1408:ord0;page174:tag:entity532:key00000015:ref897:ord0;page174:tag:entity1043:key00000015:ref1408:ord0,コゲレーション,IT_Stealth,コゲレーション,,IT_Stealth,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,581,902,902;903;904;905;906;902;903;904;905;906,10,,page23:tag:entity716:key000000CD:ref902:ord0;page23:tag:entity715:key000000CC:ref903:ord0;page23:tag:entity714:key000000CB:ref904:ord0;page23:tag:entity713:key000000CA:ref905:ord0;page23:tag:entity712:key000000C9:ref906:ord0;page174:tag:entity716:key000000CD:ref902:ord0;page174:tag:entity715:key000000CC:ref903:ord0;page174:tag:entity714:key000000CB:ref904:ord0;page174:tag:entity713:key000000CA:ref905:ord0;page174:tag:entity712:key000000C9:ref906:ord0,コゲレーション,こんがりレーション,生焼けレーション,,全熟军粮,,MATCH,27,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,582,907,907;910;911;912;913;907;910;911;912;913,10,,page23:tag:entity711:key000000C8:ref907:ord0;page23:tag:entity710:key000000C7:ref910:ord0;page23:tag:entity709:key000000C6:ref911:ord0;page23:tag:entity708:key000000C5:ref912:ord0;page23:tag:entity707:key000000C4:ref913:ord0;page174:tag:entity711:key000000C8:ref907:ord0;page174:tag:entity710:key000000C7:ref910:ord0;page174:tag:entity709:key000000C6:ref911:ord0;page174:tag:entity708:key000000C5:ref912:ord0;page174:tag:entity707:key000000C4:ref913:ord0,こんがりレーション,生焼けレーション,IT_Bandana,,半熟军粮,,MATCH,24,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,583,908,908;1419;908;1419,4,,page23:tag:entity531:key00000014:ref908:ord0;page23:tag:entity1042:key00000014:ref1419:ord0;page174:tag:entity531:key00000014:ref908:ord0;page174:tag:entity1042:key00000014:ref1419:ord0,生焼けレーション,IT_Bandana,IT_MedicalKitEx,,IT_Bandana,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,584,909,909;1420;909;1420,4,,page23:tag:entity513:key00000002:ref909:ord0;page23:tag:entity1024:key00000002:ref1420:ord0;page174:tag:entity513:key00000002:ref909:ord0;page174:tag:entity1024:key00000002:ref1420:ord0,IT_Bandana,IT_MedicalKitEx,生焼けレーション,,IT_MedicalKitEx,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,585,914,914;915;916;917;918;914;915;916;917;918,10,,page23:tag:entity706:key000000C3:ref914:ord0;page23:tag:entity705:key000000C2:ref915:ord0;page23:tag:entity704:key000000C1:ref916:ord0;page23:tag:entity703:key000000C0:ref917:ord0;page23:tag:entity702:key000000BF:ref918:ord0;page174:tag:entity706:key000000C3:ref914:ord0;page174:tag:entity705:key000000C2:ref915:ord0;page174:tag:entity704:key000000C1:ref916:ord0;page174:tag:entity703:key000000C0:ref917:ord0;page174:tag:entity702:key000000BF:ref918:ord0,生焼けレーション,救命ダンボール,アサシン・ストロー・ボックス,,救援纸箱,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,586,919,919;919,2,,page23:tag:entity701:key000000BE:ref919:ord0;page174:tag:entity701:key000000BE:ref919:ord0,救命ダンボール,アサシン・ストロー・ボックス,IT_SaturnVplan,,Assassin稻草纸箱,,MATCH,42,20,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,587,920,920;1431;920;1431,4,,page23:tag:entity530:key00000013:ref920:ord0;page23:tag:entity1041:key00000013:ref1431:ord0;page174:tag:entity530:key00000013:ref920:ord0;page174:tag:entity1041:key00000013:ref1431:ord0,アサシン・ストロー・ボックス,IT_SaturnVplan,何故ここにいる…,,IT_SaturnVplan,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,588,921,921;921,2,,page23:tag:entity700:key000000BD:ref921:ord0;page174:tag:entity700:key000000BD:ref921:ord0,IT_SaturnVplan,何故ここにいる…,スモークダンボール,,为什么会在这里……,,MATCH,24,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,589,922,922;923;924;925;922;923;924;925,8,,page23:tag:entity699:key000000BC:ref922:ord0;page23:tag:entity698:key000000BB:ref923:ord0;page23:tag:entity697:key000000BA:ref924:ord0;page23:tag:entity696:key000000B9:ref925:ord0;page174:tag:entity699:key000000BC:ref922:ord0;page174:tag:entity698:key000000BB:ref923:ord0;page174:tag:entity697:key000000BA:ref924:ord0;page174:tag:entity696:key000000B9:ref925:ord0,何故ここにいる…,スモークダンボール,スタンダンボール,,烟雾纸箱,,MATCH,27,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_ITEM_TEXT.OLANG,590,926,926;927;928;929;926;927;928;929,8,,page23:tag:entity695:key000000B8:ref926:ord0;page23:tag:entity694:key000000B7:ref927:ord0;page23:tag:entity693:key000000B6:ref928:ord0;page23:tag:entity692:key000000B5:ref929:ord0;page174:tag:entity695:key000000B8:ref926:ord0;page174:tag:entity694:key000000B7:ref927:ord0;page174:tag:entity693:key000000B6:ref928:ord0;page174:tag:entity692:key000000B5:ref929:ord0,スモークダンボール,スタンダンボール,ダンボール爆弾,,眩晕纸箱,,MATCH,24,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_ITEM_TEXT.OLANG,591,930,930;932;933;934;935;930;932;933;934;935,10,,page23:tag:entity691:key000000B4:ref930:ord0;page23:tag:entity690:key000000B3:ref932:ord0;page23:tag:entity689:key000000B2:ref933:ord0;page23:tag:entity688:key000000B1:ref934:ord0;page23:tag:entity687:key000000B0:ref935:ord0;page174:tag:entity691:key000000B4:ref930:ord0;page174:tag:entity690:key000000B3:ref932:ord0;page174:tag:entity689:key000000B2:ref933:ord0;page174:tag:entity688:key000000B1:ref934:ord0;page174:tag:entity687:key000000B0:ref935:ord0,スタンダンボール,ダンボール爆弾,IT_Classified,,纸箱炸弹,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_ITEM_TEXT.OLANG,592,931,931;1442;931;1442,4,,page23:tag:entity529:key00000012:ref931:ord0;page23:tag:entity1040:key00000012:ref1442:ord0;page174:tag:entity529:key00000012:ref931:ord0;page174:tag:entity1040:key00000012:ref1442:ord0,ダンボール爆弾,IT_Classified,ダンボール爆弾,,IT_Classified,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,593,936,936;936,2,,page23:tag:entity686:key000000AF:ref936:ord0;page174:tag:entity686:key000000AF:ref936:ord0,ダンボール爆弾,DORITOS/ドリトス,ペプシネックス,,Doritos,,MATCH,20,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_BRAND_NAME_PRESERVED; AUX_GENERIC_TORTILLA_CHIPS_REJECTED
LANG_ITEM_TEXT.OLANG,594,939,939;940;941;943;944;939;940;941;943;944,10,,page23:tag:entity683:key000000AC:ref939:ord0;page23:tag:entity682:key000000AB:ref940:ord0;page23:tag:entity681:key000000AA:ref941:ord0;page23:tag:entity680:key000000A9:ref943:ord0;page23:tag:entity679:key000000A8:ref944:ord0;page174:tag:entity683:key000000AC:ref939:ord0;page174:tag:entity682:key000000AB:ref940:ord0;page174:tag:entity681:key000000AA:ref941:ord0;page174:tag:entity680:key000000A9:ref943:ord0;page174:tag:entity679:key000000A8:ref944:ord0,マウンテンデュー,ソニック・アイ,IT_FortCardKey,,Sonic Eye,,MATCH,21,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10; review_flag=FIXED_ITEM_NAME_PRESERVED
LANG_ITEM_TEXT.OLANG,595,942,942;1453;942;1453,4,,page23:tag:entity528:key00000011:ref942:ord0;page23:tag:entity1039:key00000011:ref1453:ord0;page174:tag:entity528:key00000011:ref942:ord0;page174:tag:entity1039:key00000011:ref1453:ord0,ソニック・アイ,IT_FortCardKey,ソニック・アイ,,IT_FortCardKey,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,596,945,945;946;947;948;949;945;946;947;948;949,10,,page23:tag:entity678:key000000A7:ref945:ord0;page23:tag:entity677:key000000A6:ref946:ord0;page23:tag:entity676:key000000A5:ref947:ord0;page23:tag:entity675:key000000A4:ref948:ord0;page23:tag:entity674:key000000A3:ref949:ord0;page174:tag:entity678:key000000A7:ref945:ord0;page174:tag:entity677:key000000A6:ref946:ord0;page174:tag:entity676:key000000A5:ref947:ord0;page174:tag:entity675:key000000A4:ref948:ord0;page174:tag:entity674:key000000A3:ref949:ord0,ソニック・アイ,ソリトンレーダー,サラウンドインジケーター,,Soliton雷达,,MATCH,24,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10; review_flag=TERMINOLOGY_REVIEW_SOLITON_RADAR
LANG_ITEM_TEXT.OLANG,597,950,950;951;950;951,4,,page23:tag:entity673:key000000A2:ref950:ord0;page23:tag:entity672:key000000A1:ref951:ord0;page174:tag:entity673:key000000A2:ref950:ord0;page174:tag:entity672:key000000A1:ref951:ord0,ソリトンレーダー,サラウンドインジケーター,麻酔弾(ハンドガン用),,环绕指示器,,MATCH,36,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_ITEM_TEXT.OLANG,598,952,952;952,2,,page23:tag:entity671:key000000A0:ref952:ord0;page174:tag:entity671:key000000A0:ref952:ord0,サラウンドインジケーター,麻酔弾(ハンドガン用),IT_CellKey,,麻醉弹（手枪用）,,MATCH,29,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,599,953,953;1464;953;1464,4,,page23:tag:entity527:key00000010:ref953:ord0;page23:tag:entity1038:key00000010:ref1464:ord0;page174:tag:entity527:key00000010:ref953:ord0;page174:tag:entity1038:key00000010:ref1464:ord0,麻酔弾(ハンドガン用),IT_CellKey,LIFE回復弾,,IT_CellKey,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=INTERNAL_ID_PRESERVED
LANG_ITEM_TEXT.OLANG,600,954,954;954,2,,page23:tag:entity670:key0000009F:ref954:ord0;page174:tag:entity670:key0000009F:ref954:ord0,IT_CellKey,LIFE回復弾,気力回復弾,,LIFE恢复弹,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=PROJECT_LIFE_TERMINOLOGY_PRESERVED
LANG_ITEM_TEXT.OLANG,601,955,955;955,2,,page23:tag:entity669:key0000009E:ref955:ord0;page174:tag:entity669:key0000009E:ref955:ord0,LIFE回復弾,気力回復弾,小型成形炸薬弾,,精神恢复弹,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,602,956,956;956,2,,page23:tag:entity668:key0000009D:ref956:ord0;page174:tag:entity668:key0000009D:ref956:ord0,気力回復弾,小型成形炸薬弾,9×18mm,,小型成形炸药弹,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_SHAPED_CHARGE_TERM_PRESERVED; AUX_HEAT_EXPANSION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,603,957,957;957,2,,page23:tag:entity667:key0000009C:ref957:ord0;page174:tag:entity667:key0000009C:ref957:ord0,小型成形炸薬弾,9×18mm,9mmパラベラム弾,,9×18mm,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,604,958,958;958,2,,page23:tag:entity666:key0000009B:ref958:ord0;page174:tag:entity666:key0000009B:ref958:ord0,9×18mm,9mmパラベラム弾,7.62×63mm,,9mm Parabellum弹,,MATCH,21,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_PARABELLUM_NAME_PRESERVED; AUX_9X19MM_NORMALIZATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,605,959,959;959,2,,page23:tag:entity665:key0000009A:ref959:ord0;page174:tag:entity665:key0000009A:ref959:ord0,9mmパラベラム弾,7.62×63mm,7.62×54R,,7.62×63mm,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,606,960,960;960,2,,page23:tag:entity664:key00000099:ref960:ord0;page174:tag:entity664:key00000099:ref960:ord0,7.62×63mm,7.62×54R,7.62×51mm,,7.62×54R,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,607,961,961;961,2,,page23:tag:entity663:key00000098:ref961:ord0;page174:tag:entity663:key00000098:ref961:ord0,7.62×54R,7.62×51mm,7.62×39mm,,7.62×51mm,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,608,962,962;962,2,,page23:tag:entity662:key00000097:ref962:ord0;page174:tag:entity662:key00000097:ref962:ord0,7.62×51mm,7.62×39mm,5.56×45mm,,7.62×39mm,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,609,963,963;963,2,,page23:tag:entity661:key00000096:ref963:ord0;page174:tag:entity661:key00000096:ref963:ord0,7.62×39mm,5.56×45mm,IT_SubstationKey,,5.56×45mm,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
